995 T 1747 1279 2420 0 0
995 T 2418 1443 1764 0 0
995 T 1715 1355 1077 0 0
995 T 2138 2169 2230 0 0
995 T 1466 1270 610 0 0
995 T 124 1272 367 0 0
995 T 2394 2165 1701 0 0
995 T 1703 1507 845 0 0
995 T 148 1505 2165 0 0
995 T 2081 689 180 0 0
995 T 1943 935 370 0 0
995 T 108 1741 1941 0 0
995 T 1741 820 935 0 0
995 T 1615 999 425 0 0
995 T 1549 2188 115 0 0
995 T 1239 66 1310 0 0
995 T 1237 68 1312 0 0
995 T 716 93 1900 0 0
995 T 1898 1087 696 0 0
995 T 704 1877 1116 0 0
995 T 1087 95 698 0 0
995 T 2235 614 561 0 0
995 T 172 1520 1848 0 0
995 T 1520 825 1875 0 0
995 T 610 1726 1287 0 0
995 T 1694 1361 1298 0 0
995 T 2179 1363 2383 0 0
995 T 338 781 315 0 0
995 T 435 880 117 0 0
995 T 422 1165 880 0 0
995 T 464 1170 1051 0 0
995 T 142 1172 381 0 0
995 T 1542 1115 94 0 0
995 T 96 843 1516 0 0
995 T 1520 841 1115 0 0
995 T 848 1524 1088 0 0
995 T 1450 259 1535 0 0
995 T 1533 221 402 0 0
995 T 1156 512 1559 0 0
995 T 305 539 1154 0 0
995 T 2525 2527 2525 1 0
995 T 651 1160 1387 0 0
995 T 2315 1884 56 0 0
995 T 243 1111 929 0 0
995 T 700 1543 1091 0 0
995 T 1240 2471 2042 0 0
995 T 1763 2469 1887 0 0
995 T 1950 71 1664 0 0
995 T 94 1382 1169 0 0
995 T 1134 2009 1171 0 0
995 T 1498 2036 1219 0 0
995 T 1737 658 1500 0 0
995 T 2036 660 482 0 0
995 T 1128 2324 1029 0 0
995 T 1252 1540 3 0 0
995 T 1524 816 4 0 0
995 T 135 1388 1649 0 0
995 T 12 643 1320 0 0
995 T 2094 1489 11 0 0
995 T 1318 896 2096 0 0
995 T 1787 1966 100 0 0
995 T 1744 3 1785 0 0
995 T 98 2014 1742 0 0
995 T 297 1289 2048 0 0
995 T 2046 1357 312 0 0
995 T 1352 1482 926 0 0
995 T 928 1871 1334 0 0
995 T 1631 1437 93 0 0
995 T 95 1903 1218 0 0
995 T 1220 537 1629 0 0
995 T 947 1805 1336 0 0
995 T 1870 0 1805 0 0
995 T 87 2216 2158 0 0
995 T 1398 717 661 0 0
995 T 663 528 284 0 0
995 T 312 579 717 0 0
995 T 1146 889 955 0 0
995 T 288 1637 1469 0 0
995 T 480 2348 1874 0 0
995 T 470 1817 2378 0 0
995 T 2167 69 1960 0 0
995 T 354 71 875 0 0
995 T 731 1440 1477 0 0
995 T 880 944 264 0 0
995 T 944 424 2268 0 0
995 T 226 2224 1332 0 0
995 T 121 1725 2150 0 0
995 T 1832 626 585 0 0
995 T 1617 2050 162 0 0
995 T 1667 181 1557 0 0
995 T 179 1506 1663 0 0
995 T 1866 1023 296 0 0
995 T 2426 2412 676 0 0
995 T 674 2133 620 0 0
995 T 618 2420 2428 0 0
995 T 1264 573 321 0 0
995 T 323 543 1265 0 0
995 T 2152 1286 745 0 0
995 T 2484 2303 1657 0 0
995 T 243 986 1018 0 0
995 T 1970 1697 118 0 0
995 T 936 879 1697 0 0
995 T 281 2097 1425 0 0
995 T 238 330 1147 0 0
995 T 954 1441 240 0 0
995 T 1441 892 330 0 0
995 T 584 1084 669 0 0
995 T 2368 1073 582 0 0
995 T 1164 432 1533 0 0
995 T 223 457 1162 0 0
995 T 326 1485 2355 0 0
995 T 1892 1253 4 0 0
995 T 2257 2132 3 0 0
995 T 1322 1314 1081 0 0
995 T 1324 2250 1294 0 0
995 T 2131 4 2250 0 0
995 T 175 2153 1922 0 0
995 T 374 2045 561 0 0
995 T 2045 765 580 0 0
995 T 1 2305 2282 0 0
995 T 51 2464 2305 0 0
995 T 2056 2482 2405 0 0
995 T 2410 1761 1546 0 0
995 T 1736 1424 438 0 0
995 T 100 1257 938 0 0
995 T 1257 759 916 0 0
995 T 664 587 1309 0 0
995 T 236 1886 1443 0 0
995 T 273 956 1886 0 0
995 T 2109 2074 149 0 0
995 T 327 2254 1361 0 0
995 T 782 676 2154 0 0
995 T 1198 224 500 0 0
995 T 162 271 1108 0 0
995 T 1617 331 271 0 0
995 T 1061 582 2352 0 0
995 T 1081 2250 1283 0 0
995 T 28 1318 642 0 0
995 T 1425 1309 70 0 0
995 T 1683 1878 10 0 0
995 T 1207 1331 8 0 0
995 T 1271 1835 330 0 0
995 T 121 1649 1835 0 0
995 T 1918 1841 115 0 0
995 T 113 739 328 0 0
995 T 70 1508 1345 0 0
995 T 1116 836 10 0 0
995 T 2002 1697 115 0 0
995 T 283 1262 1711 0 0
995 T 137 2091 1224 0 0
995 T 1538 2130 1431 0 0
995 T 834 1682 702 0 0
995 T 358 1941 1284 0 0
995 T 527 2237 1081 0 0
995 T 1471 505 224 0 0
995 T 1274 949 113 0 0
995 T 1684 177 846 0 0
995 T 585 72 755 0 0
995 T 1534 138 1380 0 0
995 T 1756 2440 2087 0 0
995 T 1274 969 744 0 0
995 T 2004 1920 4 0 0
995 T 1279 882 330 0 0
995 T 1528 12 2044 0 0
995 T 141 1948 1534 0 0
995 T 1432 328 1966 0 0
995 T 549 477 1916 0 0
995 T 2448 75 2440 0 0
995 T 2410 1690 1235 0 0
995 T 2015 1943 104 0 0
995 T 756 663 1428 0 0
995 T 2362 2006 2438 0 0
995 T 2006 2459 1780 0 0
995 T 740 2193 1361 0 0
995 U 16 3 4 0 0
995 U 1090 4 4 0 0
995 U 4 4 3 -1 0
995 U 5 3 4 0 0
995 U 19 4 3 0 0
995 U 2212 6 6 0 0
995 U 8 6 5 -1 0
995 U 32 5 6 0 0
995 U 175 7 9 0 0
995 U 1127 9 7 0 0
995 U 2231 7 7 0 0
995 U 1212 9 5 0 0
995 U 1757 5 9 0 0
995 U 2201 9 9 0 0
995 U 34 7 8 0 0
995 U 40 8 7 0 0
995 U 2421 17 11 0 0
995 U 2166 11 16 0 0
995 U 2511 16 17 0 0
995 U 590 12 14 0 0
995 U 54 14 13 0 0
995 U 2521 13 12 0 0
995 U 2502 14 12 0 0
995 U 55 12 11 0 0
995 U 47 15 16 0 0
995 U 2173 16 18 0 0
995 U 2183 18 14 0 0
995 U 875 14 15 0 0
995 U 605 15 18 0 0
995 U 25 18 17 0 0
995 U 801 22 19 0 0
995 U 81 19 19 -1 0
995 U 888 19 22 0 0
995 U 86 22 22 0 0
995 U 22 21 22 0 0
995 U 24 22 21 0 0
995 U 50 20 19 0 0
995 U 586 24 27 0 0
995 U 18 27 28 0 0
995 U 2228 28 24 0 0
995 U 2414 25 27 0 0
995 U 2507 29 25 0 0
995 U 2233 27 29 0 0
995 U 791 23 30 0 0
995 U 593 25 29 0 0
995 U 52 29 30 0 0
995 U 2520 30 25 0 0
995 U 57 25 26 0 0
995 U 2219 26 23 0 0
995 U 2497 23 28 0 0
995 U 45 24 23 0 0
995 U 170 32 36 0 0
995 U 1031 36 32 0 0
995 U 2171 32 32 0 0
995 U 1766 34 36 0 0
995 U 1298 36 34 0 0
995 U 2179 34 34 0 0
995 U 8 34 33 0 0
995 U 30 33 34 0 0
995 U 35 31 32 0 0
995 U 40 32 31 -1 0
995 U 2191 36 36 0 0
995 U 6 2 1 0 0
995 U 27 1 2 0 0
995 U 1065 2 2 0 0
995 U 13 2 1 0 0
995 U 3 1 2 0 0
995 Q 2526 49 2525 50 1 0 1 0 0 0
995 Q 84 2528 84 2528 0 0 0 0 0 0
995 Q 2134 2496 2134 2496 0 0 0 0 0 0
995 Q 74 1424 166 1422 0 0 0 0 0 0
995 Q 1368 74 1368 74 0 0 0 0 0 0
995 Q 18 0 25 0 0 0 0 0 0 0
995 Q 0 769 84 749 0 0 0 0 0 0
995 Q 0 986 82 932 0 0 0 0 0 0
995 Q 2135 290 208 285 0 0 0 0 0 0
995 Q 206 2516 206 2516 0 0 0 0 0 0
995 Q 352 204 352 204 0 0 0 0 0 0
995 Q 1157 88 1190 76 0 0 0 0 0 0
995 Q 86 691 168 633 0 0 0 0 0 0
995 Q 109 684 0 626 0 0 0 0 0 0
995 Q 1014 110 1014 110 0 0 0 0 0 0
995 Q 2 1225 86 1316 0 0 0 1 -1 1
995 Q 1412 922 1410 2 0 0 1 -1 -1 0
995 Q 1 1349 0 1390 0 0 -1 1 0 1
995 Q 1591 2137 1655 86 0 0 0 0 0 0
995 Q 1099 73 1060 59 0 0 0 0 0 0
995 Q 259 531 82 516 0 0 0 0 0 0
995 Q 43 85 41 88 0 0 0 0 0 0
995 Q 200 1385 87 1370 0 0 0 0 0 0
995 Q 2528 867 2516 829 0 0 0 0 0 0
995 Q 707 75 649 198 0 0 0 0 0 0
995 Q 24 2402 22 2403 0 0 0 0 0 0
995 Q 1398 1514 534 1503 0 0 0 0 0 0
995 Q 450 200 422 152 0 0 0 0 0 0
