967 T 1481 2228 1748 0 0
967 T 2336 2009 1483 0 0
967 T 1746 99 2334 0 0
967 T 2009 97 2228 0 0
967 T 1923 1420 1105 0 0
967 T 1107 1440 100 0 0
967 T 1462 1438 1420 0 0
967 T 1470 1450 1481 0 0
967 T 1495 1464 1480 0 0
967 T 1399 1378 1392 0 0
967 T 1425 1453 1442 0 0
967 T 1482 1466 1502 0 0
967 T 1514 1460 1432 0 0
967 T 1458 1474 1506 0 0
967 T 1485 1469 1496 0 0
967 T 1401 1417 1480 0 0
967 T 1447 1435 1421 0 0
967 T 1513 1517 1528 0 0
967 T 1467 1415 1439 0 0
967 T 1433 1392 1412 0 0
967 T 1527 1531 1407 0 0
967 T 1490 1384 1497 0 0
967 T 1489 1497 1510 0 0
967 T 1394 1378 1530 0 0
967 T 1398 1374 1520 0 0
967 T 1254 261 1472 0 0
967 T 1483 1113 1256 0 0
967 T 261 1115 1450 0 0
967 T 187 1340 1067 0 0
967 T 1065 250 193 0 0
967 T 174 252 1340 0 0
967 T 679 2868 3194 0 0
967 T 3288 2251 677 0 0
967 T 2251 1997 2868 0 0
967 T 1113 2366 225 0 0
967 T 2366 1452 260 0 0
967 T 1205 3230 2964 0 0
967 T 2313 3061 1207 0 0
967 T 2962 943 2315 0 0
967 T 3061 941 3230 0 0
967 T 3300 1598 983 0 0
967 T 981 2123 3165 0 0
967 T 57 2121 1598 0 0
967 T 3090 1536 1208 0 0
967 T 1587 1916 3092 0 0
967 T 1206 469 1585 0 0
967 T 1916 471 1536 0 0
967 T 1879 2538 778 0 0
967 T 1870 2536 783 0 0
967 T 780 1957 1300 0 0
967 T 782 1966 1249 0 0
967 T 1298 11 1877 0 0
967 T 1250 1872 9 0 0
967 T 11 1959 2538 0 0
967 T 2534 1965 10 0 0
967 T 527 768 259 0 0
967 T 257 1808 505 0 0
967 T 529 1806 768 0 0
967 T 1709 2834 3270 0 0
967 T 1772 120 1711 0 0
967 T 3272 2809 1770 0 0
967 T 1043 1480 1819 0 0
967 T 1817 1462 102 0 0
967 T 104 1495 1041 0 0
967 T 938 1312 1094 0 0
967 T 2414 2478 940 0 0
967 T 1096 842 2416 0 0
967 T 2478 844 1312 0 0
967 T 50 828 2559 0 0
967 T 47 834 2548 0 0
967 T 2555 798 1199 0 0
967 T 2557 4 2275 0 0
967 T 2273 1506 49 0 0
967 T 1414 2264 1237 0 0
967 T 1523 2275 1221 0 0
967 T 2261 1396 1225 0 0
967 T 1506 2 828 0 0
967 T 1802 997 725 0 0
967 T 724 1861 997 0 0
967 T 727 1341 1185 0 0
967 T 1367 722 1174 0 0
967 T 1187 2952 1804 0 0
967 T 1176 1861 2958 0 0
967 T 2952 1343 997 0 0
967 T 1366 2957 998 0 0
967 T 1656 96 1817 0 0
967 T 860 2195 1654 0 0
967 T 1819 1326 858 0 0
967 T 877 1847 1324 0 0
967 T 2195 1328 96 0 0
967 T 1549 2134 54 0 0
967 T 906 3189 2134 0 0
967 T 3225 3059 894 0 0
967 T 896 2638 758 0 0
967 T 760 3185 3227 0 0
967 T 3185 2640 3059 0 0
967 T 3218 2847 2723 0 0
967 T 3213 2727 3220 0 0
967 T 3271 3213 2721 0 0
967 T 2727 3271 2847 0 0
967 T 136 1560 1430 0 0
967 T 654 401 134 0 0
967 T 1432 951 656 0 0
967 T 401 949 1560 0 0
967 T 2355 233 1744 0 0
967 T 2154 154 2353 0 0
967 T 1742 966 2156 0 0
967 T 154 968 233 0 0
967 T 499 807 113 0 0
967 T 115 1087 473 0 0
967 T 1087 805 534 0 0
967 T 1764 129 564 0 0
967 T 1253 115 1762 0 0
967 T 562 136 1255 0 0
967 T 115 134 129 0 0
967 T 128 121 110 0 0
967 T 115 108 109 0 0
967 T 73 133 143 0 0
967 T 105 117 121 0 0
967 T 143 128 129 0 0
967 T 139 120 140 0 0
967 T 1857 1638 470 0 0
967 T 496 1441 1859 0 0
967 T 1638 1443 465 0 0
967 T 2460 3052 1092 0 0
967 T 1283 3188 2458 0 0
967 T 1090 321 1281 0 0
967 T 3188 323 3052 0 0
967 T 3139 1079 2699 0 0
967 T 2697 1240 286 0 0
967 T 288 2320 3137 0 0
967 T 2320 1238 1079 0 0
967 T 745 1218 1877 0 0
967 T 749 1220 1872 0 0
967 T 1298 28 747 0 0
967 T 1252 24 751 0 0
967 T 1411 884 766 0 0
967 T 1806 125 1409 0 0
967 T 125 529 884 0 0
967 T 1833 1205 402 0 0
967 T 341 496 1835 0 0
967 T 1205 494 383 0 0
967 T 870 325 284 0 0
967 T 1718 315 872 0 0
967 T 282 363 1720 0 0
967 T 1671 2916 2628 0 0
967 T 3023 1083 1669 0 0
967 T 2626 2038 3021 0 0
967 T 1083 2040 2916 0 0
967 T 3198 1859 442 0 0
967 T 216 1720 1092 0 0
967 T 1090 361 218 0 0
967 T 916 2039 1757 0 0
967 T 3007 3278 914 0 0
967 T 1759 2412 3005 0 0
967 T 3278 2410 2039 0 0
967 T 788 2092 1843 0 0
967 T 237 2141 786 0 0
967 T 2092 2143 2110 0 0
967 T 2120 2230 2158 0 0
967 T 2077 2101 2112 0 0
967 T 2085 2105 2165 0 0
967 T 2156 2162 2174 0 0
967 T 2100 2223 2126 0 0
967 T 2198 2131 2163 0 0
967 T 2187 2184 2212 0 0
967 T 1622 643 2132 0 0
967 T 2130 846 163 0 0
967 T 161 2279 1624 0 0
967 T 2279 848 643 0 0
967 T 1895 157 2869 0 0
967 T 2871 2565 3207 0 0
967 T 3205 2742 1893 0 0
967 T 2742 2567 157 0 0
967 T 2916 2216 1760 0 0
967 T 1354 2347 2914 0 0
967 T 1758 3160 1356 0 0
967 T 2347 3158 2216 0 0
967 T 1409 2881 1547 0 0
967 T 2943 2563 1411 0 0
967 T 1545 901 2941 0 0
967 T 2563 903 2881 0 0
967 T 254 1699 1734 0 0
967 T 1736 1530 212 0 0
967 T 246 1532 1699 0 0
967 T 2616 783 879 0 0
967 T 1322 387 2614 0 0
967 T 783 385 1847 0 0
967 T 599 948 1963 0 0
967 T 1961 1318 447 0 0
967 T 445 2217 597 0 0
967 T 2217 1320 948 0 0
967 T 2926 2007 1688 0 0
967 T 1248 2193 2928 0 0
967 T 1686 3134 1246 0 0
967 T 2193 3136 2007 0 0
967 T 142 558 601 0 0
967 T 603 524 1362 0 0
967 T 1364 546 144 0 0
967 T 1840 2236 690 0 0
967 T 2062 8 1838 0 0
967 T 692 2409 2064 0 0
967 T 8 2411 2236 0 0
967 T 3124 2799 2830 0 0
967 T 3122 3124 3122 0 0
967 T 2832 2932 2799 0 0
967 T 2932 2930 2932 0 0
967 T 1045 978 770 0 0
967 T 772 578 1601 0 0
967 T 1603 1012 1047 0 0
967 T 1012 580 978 0 0
967 T 582 2143 1365 0 0
967 T 1176 2630 584 0 0
967 T 2630 724 2143 0 0
967 T 1221 2611 1152 0 0
967 T 1150 1566 3056 0 0
967 T 3072 1645 1223 0 0
967 T 3054 253 3070 0 0
967 T 2012 1679 92 0 0
967 T 863 432 90 0 0
967 T 432 2657 2010 0 0
967 T 2657 863 1679 0 0
967 T 1210 166 242 0 0
967 T 258 889 1212 0 0
967 T 166 891 224 0 0
967 T 40 728 1359 0 0
967 T 724 1316 35 0 0
967 T 2717 1854 39 0 0
967 T 2704 1829 36 0 0
967 T 1357 859 2719 0 0
967 T 2702 1314 877 0 0
967 T 1854 857 728 0 0
967 T 879 724 1829 0 0
967 T 3158 2094 1957 0 0
967 T 1959 2885 2214 0 0
967 T 2345 2887 2094 0 0
967 T 269 433 1930 0 0
967 T 718 345 271 0 0
967 T 1932 387 720 0 0
967 T 1426 1914 516 0 0
967 T 514 3173 1600 0 0
967 T 1598 334 1428 0 0
967 T 334 3175 1914 0 0
967 T 2879 1991 2036 0 0
967 T 2034 3032 497 0 0
967 T 531 3036 1991 0 0
967 T 0 3030 3036 0 0
967 T 169 303 943 0 0
967 T 941 307 1184 0 0
967 T 1182 333 171 0 0
967 T 2406 1945 93 0 0
967 T 95 2226 1678 0 0
967 T 1680 1472 2408 0 0
967 T 1472 2228 1945 0 0
967 T 1483 368 1761 0 0
967 T 112 2213 2026 0 0
967 T 2028 1714 126 0 0
967 T 121 1716 2213 0 0
967 T 1946 1449 1745 0 0
967 T 2081 2987 2760 0 0
967 T 1133 1308 2083 0 0
967 T 2758 1019 1135 0 0
967 T 1308 1017 2987 0 0
967 T 1020 1257 2972 0 0
967 T 2640 200 1888 0 0
967 T 1886 1933 784 0 0
967 T 782 692 2638 0 0
967 T 398 1029 1098 0 0
967 T 1100 195 418 0 0
967 T 3140 0 3145 0 0
967 T 0 2317 2252 0 0
967 T 2250 287 3147 0 0
967 T 1025 1502 278 0 0
967 T 225 2425 1027 0 0
967 T 1502 2427 207 0 0
967 T 1032 853 2117 0 0
967 T 284 855 175 0 0
967 T 683 1564 1319 0 0
967 T 2400 1001 681 0 0
967 T 1317 3153 2398 0 0
967 T 1001 3155 1564 0 0
967 T 730 3231 3164 0 0
967 T 2582 942 732 0 0
967 T 3162 3064 2584 0 0
967 T 394 1783 545 0 0
967 T 523 1082 396 0 0
967 T 1783 1084 557 0 0
967 T 627 1890 1619 0 0
967 T 1617 1236 2770 0 0
967 T 2772 2466 625 0 0
967 T 2466 1234 1890 0 0
967 T 1962 1392 867 0 0
967 T 865 1380 312 0 0
967 T 310 1399 1964 0 0
967 T 1089 993 2573 0 0
967 T 2575 1221 213 0 0
967 T 1719 1223 993 0 0
967 T 14 2501 2008 0 0
967 T 2525 2066 10 0 0
967 T 1359 1863 13 0 0
967 T 1803 9 1314 0 0
967 T 2006 713 1357 0 0
967 T 1316 2067 717 0 0
967 T 1863 715 2501 0 0
967 T 718 1802 2525 0 0
967 T 1637 1455 1533 0 0
967 T 1535 1425 466 0 0
967 T 1942 517 326 0 0
967 T 316 1123 1944 0 0
967 T 224 180 1630 0 0
967 T 1632 729 210 0 0
967 T 271 731 180 0 0
967 T 219 176 1279 0 0
967 T 1277 854 213 0 0
967 T 2498 1180 853 0 0
967 T 46 2512 864 0 0
967 T 43 873 2506 0 0
967 T 855 2107 1895 0 0
967 T 1893 485 2500 0 0
967 T 485 2105 1180 0 0
967 T 746 1298 38 0 0
967 T 35 751 1249 0 0
967 T 1171 1839 2458 0 0
967 T 2460 687 2759 0 0
967 T 2757 1541 1169 0 0
967 T 1541 685 1839 0 0
967 T 1570 2125 2917 0 0
967 T 2919 2287 734 0 0
967 T 2768 2285 2125 0 0
967 T 1939 1744 92 0 0
967 T 90 836 431 0 0
967 T 429 2657 1937 0 0
967 T 2657 834 1744 0 0
967 T 812 2361 1726 0 0
967 T 2698 2464 810 0 0
967 T 1728 1054 2700 0 0
967 T 2464 1056 2361 0 0
967 T 2713 1682 450 0 0
967 T 452 2599 2377 0 0
967 T 2379 307 2715 0 0
967 T 307 2597 1682 0 0
967 T 627 1981 1701 0 0
967 T 2236 1849 3248 0 0
967 T 3246 1109 2996 0 0
967 T 2994 1567 2234 0 0
967 T 1567 1111 1849 0 0
967 T 1504 2053 1664 0 0
967 T 1662 2177 1484 0 0
967 T 1466 2179 2053 0 0
967 T 1854 1912 540 0 0
967 T 1912 802 748 0 0
967 T 752 1898 822 0 0
967 T 802 857 2085 0 0
967 T 2881 766 2260 0 0
967 T 2258 882 1545 0 0
967 T 1679 2652 210 0 0
967 T 1632 1247 1677 0 0
967 T 2652 1245 731 0 0
967 T 3037 3075 3130 0 0
967 T 201 3018 3039 0 0
967 T 3153 201 3132 0 0
967 T 3018 3153 3075 0 0
967 T 3269 2873 2684 0 0
967 T 3211 2698 3271 0 0
967 T 2682 3221 3209 0 0
967 T 2698 3223 2873 0 0
967 T 3204 2514 1902 0 0
967 T 2296 3095 3202 0 0
967 T 1904 3253 2294 0 0
967 T 3095 3255 2514 0 0
967 T 2298 1069 2456 0 0
967 T 1069 2098 1136 0 0
967 T 1134 2241 2454 0 0
967 T 2241 2100 2300 0 0
967 T 369 826 162 0 0
967 T 164 1348 354 0 0
967 T 403 1346 826 0 0
967 T 1826 289 2072 0 0
967 T 660 888 1828 0 0
967 T 2070 1142 658 0 0
967 T 888 1144 289 0 0
967 T 844 1556 1139 0 0
967 T 2480 2823 1556 0 0
967 T 1010 639 911 0 0
967 T 909 693 1104 0 0
967 T 693 637 1571 0 0
967 T 583 2384 787 0 0
967 T 240 2382 1368 0 0
967 T 440 160 1888 0 0
967 T 1886 647 300 0 0
967 T 338 645 160 0 0
967 T 590 2119 872 0 0
967 T 2696 1724 592 0 0
967 T 870 3077 2694 0 0
967 T 1724 3079 2119 0 0
967 T 842 637 1537 0 0
967 T 1539 1016 2414 0 0
967 T 1016 639 1094 0 0
967 T 392 2377 1767 0 0
967 T 1765 2597 414 0 0
967 T 1854 2212 1200 0 0
967 T 2719 2003 2212 0 0
967 T 1999 106 1085 0 0
967 T 1997 475 111 0 0
967 T 288 607 1725 0 0
967 T 790 1274 286 0 0
967 T 1727 1073 792 0 0
967 T 1274 1075 607 0 0
967 T 75 1209 1160 0 0
967 T 153 1160 243 0 0
967 T 2982 350 2527 0 0
967 T 9 2691 2984 0 0
967 T 12 2669 2977 0 0
967 T 2691 2068 350 0 0
967 T 1653 1461 90 0 0
967 T 1051 2164 1438 0 0
967 T 1440 846 1654 0 0
967 T 1656 1248 1049 0 0
967 T 1248 848 2164 0 0
967 T 2235 3204 3104 0 0
967 T 3102 2568 3247 0 0
967 T 1852 2566 3204 0 0
967 T 2666 611 1055 0 0
967 T 1053 2607 1767 0 0
967 T 1765 373 2668 0 0
967 T 373 2605 611 0 0
967 T 2988 2990 777 0 0
967 T 2996 782 2970 0 0
967 T 1880 1228 2986 0 0
967 T 1203 2970 1869 0 0
967 T 2990 1226 2539 0 0
967 T 2534 2995 1202 0 0
967 T 778 1383 1336 0 0
967 T 713 1269 1509 0 0
967 T 2398 1330 1093 0 0
967 T 288 2398 928 0 0
967 T 1095 837 926 0 0
967 T 837 1332 286 0 0
967 T 949 4 1516 0 0
967 T 1460 2 656 0 0
967 T 1516 2905 904 0 0
967 T 902 659 2016 0 0
967 T 2014 812 1514 0 0
967 T 812 657 2905 0 0
967 T 1508 3107 2693 0 0
967 T 2695 2069 1460 0 0
967 T 2069 3105 1474 0 0
967 T 1352 2169 1945 0 0
967 T 2408 890 1350 0 0
967 T 890 93 2169 0 0
967 T 1363 1465 277 0 0
967 T 1026 1483 1361 0 0
967 T 104 1868 2192 0 0
967 T 2190 1813 99 0 0
967 T 85 1815 1868 0 0
967 T 295 2316 1047 0 0
967 T 1948 2961 293 0 0
967 T 1045 942 1946 0 0
967 T 1506 2818 2004 0 0
967 T 1015 2820 2275 0 0
967 T 1484 2442 1939 0 0
967 T 1937 408 2012 0 0
967 T 408 2444 2335 0 0
967 T 1430 2974 2522 0 0
967 T 2919 1612 1432 0 0
967 T 2524 945 2917 0 0
967 T 1612 947 2974 0 0
967 T 1082 599 1874 0 0
967 T 509 2897 1084 0 0
967 T 1876 937 511 0 0
967 T 2897 939 599 0 0
967 T 2474 812 1925 0 0
967 T 600 1612 2476 0 0
967 T 1927 972 598 0 0
967 T 1612 970 812 0 0
967 T 618 100 1416 0 0
967 T 1239 2781 620 0 0
967 T 100 2783 2264 0 0
967 T 1044 1471 678 0 0
967 T 680 1485 101 0 0
967 T 2239 740 1589 0 0
967 T 1591 1141 12 0 0
967 T 11 1789 2237 0 0
967 T 1789 1143 740 0 0
967 T 742 1698 996 0 0
967 T 1233 2453 744 0 0
967 T 994 2793 1235 0 0
967 T 2453 2795 1698 0 0
967 T 824 935 2572 0 0
967 T 2570 2078 750 0 0
967 T 1898 2080 935 0 0
967 T 1659 605 293 0 0
967 T 2531 958 1657 0 0
967 T 295 1288 2529 0 0
967 T 958 1286 605 0 0
967 T 1075 574 16 0 0
967 T 573 25 1073 0 0
967 T 570 142 1574 0 0
967 T 1576 601 553 0 0
967 T 1694 1224 1597 0 0
967 T 58 3 1696 0 0
967 T 1224 1 2124 0 0
967 T 1904 674 3102 0 0
967 T 2233 676 2514 0 0
967 T 2527 1185 3003 0 0
967 T 2990 2503 1174 0 0
967 T 3001 2952 720 0 0
967 T 2960 715 2992 0 0
967 T 3042 1123 1791 0 0
967 T 1789 2839 2352 0 0
967 T 2350 473 3044 0 0
967 T 473 2837 1123 0 0
967 T 710 2137 1268 0 0
967 T 2734 2007 712 0 0
967 T 1266 2885 2736 0 0
967 T 2007 2887 2137 0 0
967 T 2266 461 299 0 0
967 T 85 2291 2268 0 0
967 T 489 2289 347 0 0
967 T 2471 1767 1538 0 0
967 T 960 1053 2469 0 0
967 T 1540 2605 958 0 0
967 T 1478 2663 568 0 0
967 T 1417 481 2738 0 0
967 T 2740 0 2663 0 0
967 T 1881 734 497 0 0
967 T 115 1430 1883 0 0
967 T 1430 805 734 0 0
967 T 1334 1996 103 0 0
967 T 2047 1994 0 0 0
967 T 1269 98 2045 0 0
967 T 124 3171 2782 0 0
967 T 1238 2924 122 0 0
967 T 2924 619 3171 0 0
967 T 904 2076 1574 0 0
967 T 555 276 902 0 0
967 T 1112 217 194 0 0
967 T 1066 255 1110 0 0
967 T 1423 4 874 0 0
967 T 876 593 1445 0 0
967 T 1435 595 4 0 0
967 T 1625 73 1573 0 0
967 T 569 135 1627 0 0
967 T 2683 8 2566 0 0
967 T 2568 2294 613 0 0
967 T 615 2358 2681 0 0
967 T 2765 2298 352 0 0
967 T 2892 2288 350 0 0
967 T 2128 2892 2298 0 0
967 T 694 837 292 0 0
967 T 290 1738 1572 0 0
967 T 1738 839 640 0 0
967 T 545 319 1258 0 0
967 T 1260 321 1781 0 0
967 T 198 298 782 0 0
967 T 1846 344 200 0 0
967 T 1526 1324 952 0 0
967 T 1517 1 1324 0 0
967 T 2909 529 2342 0 0
967 T 2039 511 2911 0 0
967 T 2344 533 2037 0 0
967 T 671 611 1454 0 0
967 T 611 484 340 0 0
967 T 3150 2063 1757 0 0
967 T 1858 3261 3257 0 0
967 T 1608 3109 1860 0 0
967 T 3259 2531 1606 0 0
967 T 3109 2529 3261 0 0
967 T 702 2101 1906 0 0
967 T 1034 1385 704 0 0
967 T 1908 956 1036 0 0
967 T 1385 954 2101 0 0
967 T 1512 3249 2770 0 0
967 T 3118 1585 1510 0 0
967 T 2772 2489 3120 0 0
967 T 1585 2491 3249 0 0
967 T 1915 1271 1228 0 0
967 T 1896 1277 1202 0 0
967 T 3087 1509 1913 0 0
967 T 1226 713 3085 0 0
967 T 3082 2158 2678 0 0
967 T 2023 2120 3084 0 0
967 T 2680 2232 2021 0 0
967 T 15 1546 2438 0 0
967 T 2440 883 2828 0 0
967 T 2826 2257 16 0 0
967 T 1178 1197 2877 0 0
967 T 1906 3017 286 0 0
967 T 288 3038 1841 0 0
967 T 996 2091 315 0 0
967 T 870 2089 1224 0 0
967 T 1312 2487 2062 0 0
967 T 2487 922 3149 0 0
967 T 238 704 2079 0 0
967 T 369 2041 178 0 0
967 T 168 2043 828 0 0
967 T 2603 815 2129 0 0
967 T 644 1050 2601 0 0
967 T 1050 1621 815 0 0
967 T 3170 2595 756 0 0
967 T 754 1913 3289 0 0
967 T 2045 1915 2595 0 0
967 T 147 1583 233 0 0
967 T 199 759 145 0 0
967 T 1583 757 246 0 0
967 T 3106 2184 2003 0 0
967 T 2819 2182 2694 0 0
967 T 1146 929 2450 0 0
967 T 1155 667 1148 0 0
967 T 2452 1352 1153 0 0
967 T 667 1350 929 0 0
967 T 1153 2755 679 0 0
967 T 2866 106 1155 0 0
967 T 106 3196 2755 0 0
967 T 185 425 588 0 0
967 T 1329 668 1119 0 0
967 T 1117 1795 838 0 0
967 T 1795 666 285 0 0
967 T 834 405 861 0 0
967 T 1398 3 1302 0 0
967 T 1304 918 1377 0 0
967 T 918 1 1389 0 0
967 T 1003 1650 3132 0 0
967 T 1650 1564 203 0 0
967 T 915 359 111 0 0
967 T 315 962 109 0 0
967 T 962 421 913 0 0
967 T 2718 2999 716 0 0
967 T 3013 2703 720 0 0
967 T 2999 858 2005 0 0
967 T 878 3013 2068 0 0
967 T 497 2849 2429 0 0
967 T 2431 1954 536 0 0
967 T 475 1956 2849 0 0
967 T 2440 867 1796 0 0
967 T 1794 885 16 0 0
967 T 885 865 1546 0 0
967 T 921 991 77 0 0
967 T 847 90 1417 0 0
967 T 2936 5 2983 0 0
967 T 5 2311 2254 0 0
967 T 3205 2309 2934 0 0
967 T 3207 2983 2256 0 0
967 T 136 1346 1474 0 0
967 T 1476 828 656 0 0
967 T 1021 390 674 0 0
967 T 676 450 101 0 0
967 T 103 416 1023 0 0
967 T 2786 2513 188 0 0
967 T 186 2726 2811 0 0
967 T 2726 2515 8 0 0
967 T 1829 316 2112 0 0
967 T 2110 358 1897 0 0
967 T 1899 424 1831 0 0
967 T 1146 1747 1181 0 0
967 T 308 2578 1148 0 0
967 T 2578 942 1747 0 0
967 T 2269 1165 912 0 0
967 T 1020 683 2271 0 0
967 T 910 1543 1018 0 0
967 T 683 1541 1165 0 0
967 T 744 815 2449 0 0
967 T 2327 583 742 0 0
967 T 2451 2369 2325 0 0
967 T 583 2371 815 0 0
967 T 731 2240 2764 0 0
967 T 2762 1535 3232 0 0
967 T 3161 1533 2240 0 0
967 T 576 969 790 0 0
967 T 16 1727 969 0 0
967 T 991 1474 714 0 0
967 T 2999 2805 989 0 0
967 T 1474 2807 2720 0 0
967 T 992 1290 1685 0 0
967 T 1687 1984 3141 0 0
967 T 3143 2485 990 0 0
967 T 2485 1982 1290 0 0
967 T 2422 118 2382 0 0
967 T 787 1404 703 0 0
967 T 701 641 2424 0 0
967 T 957 2550 610 0 0
967 T 1539 374 2550 0 0
967 T 2653 2392 610 0 0
967 T 413 2667 2392 0 0
967 T 552 794 227 0 0
967 T 2136 2 1149 0 0
967 T 1151 2324 1388 0 0
967 T 2327 1487 1154 0 0
967 T 1406 2326 1176 0 0
967 T 1422 43 2323 0 0
967 T 1386 2505 2134 0 0
967 T 2505 2322 2 0 0
967 T 2564 591 1602 0 0
967 T 1604 1721 290 0 0
967 T 292 2695 2562 0 0
967 T 2167 216 1186 0 0
967 T 1201 2085 1188 0 0
967 T 2105 1201 216 0 0
967 T 757 2347 1669 0 0
967 T 2626 1356 759 0 0
967 T 1077 122 2018 0 0
967 T 509 125 1079 0 0
967 T 1235 979 1072 0 0
967 T 1070 997 2771 0 0
967 T 459 736 205 0 0
967 T 207 1881 485 0 0
967 T 585 348 1823 0 0
967 T 1821 302 188 0 0
967 T 1874 514 435 0 0
967 T 445 1194 1876 0 0
967 T 514 1196 409 0 0
967 T 819 1403 847 0 0
967 T 2278 117 2306 0 0
967 T 582 819 2308 0 0
967 T 323 3066 3162 0 0
967 T 3062 2949 321 0 0
967 T 2949 2582 3066 0 0
967 T 1791 732 2435 0 0
967 T 2903 2651 1789 0 0
967 T 2433 1248 2901 0 0
967 T 3208 2894 2513 0 0
967 T 3096 2525 3206 0 0
967 T 2525 3256 2894 0 0
967 T 2884 2221 1602 0 0
967 T 1604 2774 765 0 0
967 T 2774 2223 2257 0 0
967 T 1537 2622 48 0 0
967 T 2546 246 1539 0 0
967 T 246 836 2622 0 0
967 T 14 1059 1660 0 0
967 T 1658 773 2304 0 0
967 T 2302 1669 13 0 0
967 T 1669 775 1059 0 0
967 T 1746 2204 1663 0 0
967 T 1661 102 2441 0 0
967 T 1839 1566 3052 0 0
967 T 3050 2993 689 0 0
967 T 1747 3128 614 0 0
967 T 616 676 2203 0 0
967 T 1662 674 3128 0 0
967 T 506 2166 1200 0 0
